time,id,channel,phase,rssi,antenna
2025-06-27T14:54:07.621773+08:00,e2801160600002152d19da4e,18,728,-5250,2
2025-06-27T14:54:07.622552+08:00,e2801160600002152d19b0de,18,3568,-5600,2
2025-06-27T14:54:07.624046+08:00,e2801160600002152d19da2e,18,3000,-6250,2
2025-06-27T14:54:07.624829+08:00,e2801160600002152d19da1e,18,2284,-5850,2
2025-06-27T14:54:07.626401+08:00,e2801160600002152d19da5e,18,608,-6200,2
2025-06-27T14:54:07.636949+08:00,e2801160600002152d19b0ce,18,2120,-5500,3
2025-06-27T14:54:07.638444+08:00,e2801160600002152d19da3e,18,2796,-5400,3
2025-06-27T14:54:07.639196+08:00,e2801160600002152d19b0de,18,2256,-6250,3
2025-06-27T14:54:07.640394+08:00,e2801160600002152d19b03e,18,192,-5650,3
2025-06-27T14:54:07.640925+08:00,e2801160600002152d19b07e,18,3980,-5100,3
2025-06-27T14:54:07.641471+08:00,e2801160600002152d19b00e,18,2688,-5400,3
2025-06-27T14:54:07.642019+08:00,e2801160600002152d19dace,18,3804,-4900,3
2025-06-27T14:54:07.642693+08:00,e2801160600002152d19da4e,18,3324,-5100,3
2025-06-27T14:54:07.643224+08:00,e2801160600002152d19b0fe,18,568,-5750,3
2025-06-27T14:54:07.644220+08:00,e2801160600002152d19da5e,18,3232,-6050,3
2025-06-27T14:54:07.647065+08:00,e2801160600002152d19b03e,18,200,-5700,3
2025-06-27T14:54:07.647616+08:00,e2801160600002152d19b0de,18,2224,-6300,3
2025-06-27T14:54:07.648517+08:00,e2801160600002152d19b0fe,18,556,-5750,3
2025-06-27T14:54:07.650681+08:00,e2801160600002152d19b0ce,18,2124,-5500,3
2025-06-27T14:54:07.651235+08:00,e2801160600002152d19b00e,18,2688,-5350,3
2025-06-27T14:54:07.651904+08:00,e2801160600002152d19dace,18,3800,-4850,3
2025-06-27T14:54:07.652459+08:00,e2801160600002152d19b07e,18,3996,-5100,3
2025-06-27T14:54:07.653015+08:00,e2801160600002152d19da3e,18,2784,-5400,3
2025-06-27T14:54:07.653600+08:00,e2801160600002152d19da4e,18,3320,-5100,3
2025-06-27T14:54:07.654260+08:00,e2801160600002152d19da5e,18,3224,-6050,3
2025-06-27T14:54:07.664290+08:00,e2801160600002152d19da1e,18,408,-4700,1
2025-06-27T14:54:07.665079+08:00,e2801160600002152d19b0ce,18,3068,-4650,1
2025-06-27T14:54:07.666432+08:00,e2801160600002152d19b0fe,18,1224,-4850,1
2025-06-27T14:54:07.667094+08:00,e2801160600002152d19da4e,18,1464,-5700,1
2025-06-27T14:54:07.667878+08:00,e2801160600002152d19b0de,18,3196,-5650,1
2025-06-27T14:54:07.668659+08:00,e2801160600002152d19b03e,18,1692,-4750,1
2025-06-27T14:54:07.669203+08:00,e2801160600002152d19da5e,18,92,-5150,1
2025-06-27T14:54:07.669857+08:00,e2801160600002152d19b00e,18,3456,-5000,1
2025-06-27T14:54:07.670633+08:00,e2801160600002152d19dace,18,2664,-6100,1
2025-06-27T14:54:07.671215+08:00,e2801160600002152d19da3e,18,3560,-5150,1
2025-06-27T14:54:07.672170+08:00,e2801160600002152d19da2e,18,3752,-4800,1
2025-06-27T14:54:07.676009+08:00,e2801160600002152d19da2e,18,3760,-4800,1
2025-06-27T14:54:07.676847+08:00,e2801160600002152d19da5e,18,88,-5100,1
2025-06-27T14:54:07.677398+08:00,e2801160600002152d19da1e,18,420,-4700,1
2025-06-27T14:54:07.678071+08:00,e2801160600002152d19b0fe,18,1220,-4850,1
2025-06-27T14:54:07.678738+08:00,e2801160600002152d19b03e,18,1692,-4750,1
2025-06-27T14:54:07.679638+08:00,e2801160600002152d19dace,18,2672,-6100,1
2025-06-27T14:54:07.680192+08:00,e2801160600002152d19b0ce,18,3072,-4650,1
2025-06-27T14:54:07.680861+08:00,e2801160600002152d19da4e,18,1448,-5700,1
2025-06-27T14:54:07.681412+08:00,e2801160600002152d19b00e,18,3452,-5000,1
2025-06-27T14:54:07.682750+08:00,e2801160600002152d19da3e,18,3564,-5150,1
2025-06-27T14:54:07.683298+08:00,e2801160600002152d19b0de,18,3184,-5700,1
2025-06-27T14:54:07.693612+08:00,e2801160600002152d19da5e,18,572,-6250,2
2025-06-27T14:54:07.694406+08:00,e2801160600002152d19b0de,18,3556,-5600,2
2025-06-27T14:54:07.695368+08:00,e2801160600002152d19b0ce,18,1004,-5850,2
2025-06-27T14:54:07.696446+08:00,e2801160600002152d19da2e,18,3096,-6200,2
2025-06-27T14:54:07.697107+08:00,e2801160600002152d19b0fe,18,1356,-5600,2
2025-06-27T14:54:07.697657+08:00,e2801160600002152d19b07e,18,3384,-5950,2
2025-06-27T14:54:07.698201+08:00,e2801160600002152d19b03e,18,4004,-6350,2
2025-06-27T14:54:07.698747+08:00,e2801160600002152d19da3e,18,1076,-5150,2
2025-06-27T14:54:07.699298+08:00,e2801160600002152d19da4e,18,712,-5250,2
2025-06-27T14:54:07.699847+08:00,e2801160600002152d19dace,18,2200,-5450,2
2025-06-27T14:54:07.700564+08:00,e2801160600002152d19b00e,18,2596,-6050,2
2025-06-27T14:54:07.701118+08:00,e2801160600002152d19da1e,18,2224,-5850,2
2025-06-27T14:54:07.704489+08:00,e2801160600002152d19b0de,18,3544,-5600,2
2025-06-27T14:54:07.705039+08:00,e2801160600002152d19b03e,18,4092,-6350,2
2025-06-27T14:54:07.705826+08:00,e2801160600002152d19da1e,18,2292,-5900,2
2025-06-27T14:54:07.706609+08:00,e2801160600002152d19da2e,18,3072,-6200,2
2025-06-27T14:54:07.708141+08:00,e2801160600002152d19b00e,18,2612,-6100,2
2025-06-27T14:54:07.708930+08:00,e2801160600002152d19b07e,18,3376,-5950,2
2025-06-27T14:54:07.709594+08:00,e2801160600002152d19da5e,18,596,-6250,2
2025-06-27T14:54:07.710141+08:00,e2801160600002152d19da3e,18,1060,-5150,2
2025-06-27T14:54:07.710694+08:00,e2801160600002152d19dace,18,2192,-5400,2
2025-06-27T14:54:07.711729+08:00,e2801160600002152d19da4e,18,712,-5200,2
2025-06-27T14:54:07.712792+08:00,e2801160600002152d19b0fe,18,1316,-5600,2
2025-06-27T14:54:07.713906+08:00,e2801160600002152d19b0ce,18,1020,-5850,2
2025-06-27T14:54:07.723519+08:00,e2801160600002152d19b03e,18,164,-5650,3
2025-06-27T14:54:07.724067+08:00,e2801160600002152d19b0ce,18,2128,-5500,3
2025-06-27T14:54:07.724601+08:00,e2801160600002152d19da4e,18,3316,-5100,3
2025-06-27T14:54:07.725851+08:00,e2801160600002152d19da5e,18,3264,-6050,3
2025-06-27T14:54:07.726643+08:00,e2801160600002152d19b00e,18,2724,-5350,3
2025-06-27T14:54:07.727197+08:00,e2801160600002152d19da3e,18,2792,-5400,3
2025-06-27T14:54:07.729089+08:00,e2801160600002152d19dace,18,3804,-4900,3
2025-06-27T14:54:07.730037+08:00,e2801160600002152d19b0fe,18,504,-5750,3
2025-06-27T14:54:07.730983+08:00,e2801160600002152d19b07e,18,4000,-5050,3
2025-06-27T14:54:07.731769+08:00,e2801160600002152d19b0de,18,2260,-6300,3
2025-06-27T14:54:07.734829+08:00,e2801160600002152d19b07e,18,3996,-5100,3
2025-06-27T14:54:07.735499+08:00,e2801160600002152d19da4e,18,3324,-5100,3
2025-06-27T14:54:07.736391+08:00,e2801160600002152d19dace,18,3808,-4900,3
2025-06-27T14:54:07.736943+08:00,e2801160600002152d19da5e,18,3308,-6000,3
2025-06-27T14:54:07.738094+08:00,e2801160600002152d19b0ce,18,2136,-5450,3
2025-06-27T14:54:07.738771+08:00,e2801160600002152d19b0de,18,2288,-6250,3
2025-06-27T14:54:07.739321+08:00,e2801160600002152d19b00e,18,2708,-5350,3
2025-06-27T14:54:07.740690+08:00,e2801160600002152d19b0fe,18,520,-5800,3
2025-06-27T14:54:07.741818+08:00,e2801160600002152d19b03e,18,176,-5650,3
2025-06-27T14:54:07.742364+08:00,e2801160600002152d19da3e,18,2772,-5400,3
2025-06-27T14:54:07.753968+08:00,e2801160600002152d19da1e,18,416,-4750,1
2025-06-27T14:54:07.754755+08:00,e2801160600002152d19da3e,18,3612,-5200,1
2025-06-27T14:54:07.756058+08:00,e2801160600002152d19da5e,18,56,-5150,1
2025-06-27T14:54:07.756598+08:00,e2801160600002152d19da2e,18,3744,-4800,1
2025-06-27T14:54:07.757273+08:00,e2801160600002152d19b0fe,18,1200,-4850,1
2025-06-27T14:54:07.758390+08:00,e2801160600002152d19b0ce,18,3104,-4650,1
2025-06-27T14:54:07.759549+08:00,e2801160600002152d19b03e,18,1688,-4800,1
2025-06-27T14:54:07.760253+08:00,e2801160600002152d19b0de,18,3264,-5700,1
2025-06-27T14:54:07.760813+08:00,e2801160600002152d19b00e,18,3464,-5000,1
2025-06-27T14:54:07.761704+08:00,e2801160600002152d19dace,18,2608,-6100,1
2025-06-27T14:54:07.762527+08:00,e2801160600002152d19da4e,18,1468,-5700,1
2025-06-27T14:54:07.766375+08:00,e2801160600002152d19da3e,18,3572,-5200,1
2025-06-27T14:54:07.766929+08:00,e2801160600002152d19da4e,18,1444,-5700,1
2025-06-27T14:54:07.768118+08:00,e2801160600002152d19da5e,18,56,-5150,1
2025-06-27T14:54:07.769062+08:00,e2801160600002152d19b0de,18,3248,-5700,1
2025-06-27T14:54:07.769836+08:00,e2801160600002152d19dace,18,2612,-6050,1
2025-06-27T14:54:07.770383+08:00,e2801160600002152d19b0fe,18,1188,-4850,1
2025-06-27T14:54:07.770921+08:00,e2801160600002152d19b0ce,18,3096,-4650,1
2025-06-27T14:54:07.771473+08:00,e2801160600002152d19da1e,18,412,-4700,1
2025-06-27T14:54:07.772010+08:00,e2801160600002152d19b00e,18,3452,-5000,1
2025-06-27T14:54:07.772835+08:00,e2801160600002152d19da2e,18,3748,-4800,1
2025-06-27T14:54:07.773372+08:00,e2801160600002152d19b03e,18,1700,-4800,1
2025-06-27T14:54:07.789905+08:00,e2801160600002152d19da3e,19,2872,-5150,2
2025-06-27T14:54:07.790693+08:00,e2801160600002152d19b0fe,19,3288,-5550,2
2025-06-27T14:54:07.791755+08:00,e2801160600002152d19b03e,19,752,-6050,2
2025-06-27T14:54:07.792301+08:00,e2801160600002152d19da4e,19,2396,-5550,2
2025-06-27T14:54:07.793079+08:00,e2801160600002152d19b0ce,19,2624,-6050,2
2025-06-27T14:54:07.793744+08:00,e2801160600002152d19da5e,19,1896,-6000,2
2025-06-27T14:54:07.794285+08:00,e2801160600002152d19b0de,19,980,-5700,2
2025-06-27T14:54:07.795314+08:00,e2801160600002152d19b07e,19,744,-6200,2
2025-06-27T14:54:07.795864+08:00,e2801160600002152d19da1e,19,4048,-6000,2
2025-06-27T14:54:07.796416+08:00,e2801160600002152d19dace,19,3828,-5700,2
2025-06-27T14:54:07.797245+08:00,e2801160600002152d19b00e,19,588,-6400,2
2025-06-27T14:54:07.797797+08:00,e2801160600002152d19da2e,19,468,-6400,2
2025-06-27T14:54:07.801971+08:00,e2801160600002152d19da4e,19,2384,-5550,2
2025-06-27T14:54:07.802637+08:00,e2801160600002152d19da2e,19,440,-6450,2
2025-06-27T14:54:07.803302+08:00,e2801160600002152d19b0ce,19,2596,-6050,2
2025-06-27T14:54:07.804197+08:00,e2801160600002152d19b0fe,19,3300,-5550,2
2025-06-27T14:54:07.804982+08:00,e2801160600002152d19b07e,19,788,-6150,2
2025-06-27T14:54:07.805537+08:00,e2801160600002152d19b00e,19,576,-6300,2
2025-06-27T14:54:07.806435+08:00,e2801160600002152d19da3e,19,2860,-5150,2
2025-06-27T14:54:07.807217+08:00,e2801160600002152d19da1e,19,4016,-5950,2
2025-06-27T14:54:07.807995+08:00,e2801160600002152d19dace,19,3804,-5700,2
2025-06-27T14:54:07.809373+08:00,e2801160600002152d19b0de,19,968,-5700,2
2025-06-27T14:54:07.810955+08:00,e2801160600002152d19b03e,19,816,-6050,2
2025-06-27T14:54:07.811550+08:00,e2801160600002152d19da5e,19,1840,-6000,2
2025-06-27T14:54:07.821350+08:00,e2801160600002152d19b07e,19,1636,-5150,3
2025-06-27T14:54:07.823330+08:00,e2801160600002152d19da3e,19,248,-5800,3
2025-06-27T14:54:07.824038+08:00,e2801160600002152d19b0fe,19,2000,-5600,3
2025-06-27T14:54:07.825342+08:00,e2801160600002152d19b0ce,19,3892,-5800,3
2025-06-27T14:54:07.825894+08:00,e2801160600002152d19da4e,19,1096,-5000,3
2025-06-27T14:54:07.826444+08:00,e2801160600002152d19b03e,19,2004,-5300,3
2025-06-27T14:54:07.827008+08:00,e2801160600002152d19dace,19,1580,-5050,3
2025-06-27T14:54:07.827604+08:00,e2801160600002152d19da5e,19,676,-5950,3
2025-06-27T14:54:07.828150+08:00,e2801160600002152d19b00e,19,524,-5600,3
2025-06-27T14:54:07.828757+08:00,e2801160600002152d19b0de,19,3788,-6350,3
2025-06-27T14:54:07.831815+08:00,e2801160600002152d19b00e,19,536,-5600,3
2025-06-27T14:54:07.832642+08:00,e2801160600002152d19dace,19,1568,-5100,3
2025-06-27T14:54:07.833192+08:00,e2801160600002152d19b0fe,19,2036,-5600,3
2025-06-27T14:54:07.833967+08:00,e2801160600002152d19b03e,19,2004,-5300,3
2025-06-27T14:54:07.834626+08:00,e2801160600002152d19da4e,19,1064,-5000,3
2025-06-27T14:54:07.835170+08:00,e2801160600002152d19b07e,19,1660,-5150,3
2025-06-27T14:54:07.836432+08:00,e2801160600002152d19da5e,19,764,-5950,3
2025-06-27T14:54:07.836984+08:00,e2801160600002152d19da3e,19,256,-5750,3
2025-06-27T14:54:07.837928+08:00,e2801160600002152d19b0ce,19,3892,-5850,3
2025-06-27T14:54:07.838528+08:00,e2801160600002152d19b0de,19,3928,-6400,3
2025-06-27T14:54:07.848814+08:00,e2801160600002152d19da4e,19,3132,-5350,1
2025-06-27T14:54:07.849583+08:00,e2801160600002152d19b03e,19,3480,-4400,1
2025-06-27T14:54:07.850263+08:00,e2801160600002152d19b0de,19,596,-5500,1
2025-06-27T14:54:07.850819+08:00,e2801160600002152d19da2e,19,1416,-4850,1
2025-06-27T14:54:07.851961+08:00,e2801160600002152d19da1e,19,1976,-4950,1
2025-06-27T14:54:07.852878+08:00,e2801160600002152d19dace,19,3812,-6100,1
2025-06-27T14:54:07.853667+08:00,e2801160600002152d19b0ce,19,628,-5000,1
2025-06-27T14:54:07.855435+08:00,e2801160600002152d19da5e,19,1296,-5150,1
2025-06-27T14:54:07.857013+08:00,e2801160600002152d19b0fe,19,3064,-4700,1
2025-06-27T14:54:07.857576+08:00,e2801160600002152d19b00e,19,1008,-5100,1
2025-06-27T14:54:07.858287+08:00,e2801160600002152d19da3e,19,560,-5350,1
2025-06-27T14:54:07.861527+08:00,e2801160600002152d19da1e,19,1984,-4950,1
2025-06-27T14:54:07.862191+08:00,e2801160600002152d19b0ce,19,640,-5000,1
2025-06-27T14:54:07.863512+08:00,e2801160600002152d19da2e,19,1424,-4850,1
2025-06-27T14:54:07.864115+08:00,e2801160600002152d19b00e,19,1008,-5100,1
2025-06-27T14:54:07.864664+08:00,e2801160600002152d19b03e,19,3472,-4350,1
2025-06-27T14:54:07.865342+08:00,e2801160600002152d19b0de,19,572,-5550,1
2025-06-27T14:54:07.865907+08:00,e2801160600002152d19dace,19,3796,-6200,1
2025-06-27T14:54:07.866450+08:00,e2801160600002152d19b0fe,19,3060,-4650,1
2025-06-27T14:54:07.867008+08:00,e2801160600002152d19da3e,19,544,-5300,1
2025-06-27T14:54:07.867867+08:00,e2801160600002152d19da5e,19,1292,-5150,1
2025-06-27T14:54:07.868411+08:00,e2801160600002152d19da4e,19,3148,-5350,1
2025-06-27T14:54:07.878339+08:00,e2801160600002152d19da4e,19,2348,-5550,2
2025-06-27T14:54:07.879117+08:00,e2801160600002152d19da5e,19,1960,-5950,2
2025-06-27T14:54:07.879909+08:00,e2801160600002152d19dace,19,3788,-5700,2
2025-06-27T14:54:07.881446+08:00,e2801160600002152d19b0fe,19,3296,-5550,2
2025-06-27T14:54:07.882162+08:00,e2801160600002152d19da3e,19,2872,-5100,2
2025-06-27T14:54:07.882726+08:00,e2801160600002152d19b07e,19,732,-6200,2
2025-06-27T14:54:07.883262+08:00,e2801160600002152d19b03e,19,780,-6000,2
2025-06-27T14:54:07.884053+08:00,e2801160600002152d19da1e,19,4024,-5950,2
2025-06-27T14:54:07.884600+08:00,e2801160600002152d19b00e,19,520,-6400,2
2025-06-27T14:54:07.885300+08:00,e2801160600002152d19b0de,19,980,-5700,2
2025-06-27T14:54:07.885851+08:00,e2801160600002152d19da2e,19,576,-6450,2
2025-06-27T14:54:07.886518+08:00,e2801160600002152d19b0ce,19,2540,-6050,2
2025-06-27T14:54:07.890515+08:00,e2801160600002152d19b0fe,19,3292,-5550,2
2025-06-27T14:54:07.891309+08:00,e2801160600002152d19dace,19,3776,-5700,2
2025-06-27T14:54:07.892094+08:00,e2801160600002152d19da5e,19,1980,-6050,2
2025-06-27T14:54:07.892648+08:00,e2801160600002152d19b03e,19,736,-6000,2
2025-06-27T14:54:07.893206+08:00,e2801160600002152d19da2e,19,484,-6450,2
2025-06-27T14:54:07.893877+08:00,e2801160600002152d19da3e,19,2836,-5150,2
2025-06-27T14:54:07.894533+08:00,e2801160600002152d19da4e,19,2376,-5550,2
2025-06-27T14:54:07.895332+08:00,e2801160600002152d19b0ce,19,2520,-6050,2
2025-06-27T14:54:07.896276+08:00,e2801160600002152d19da1e,19,4000,-5900,2
2025-06-27T14:54:07.897115+08:00,e2801160600002152d19b07e,19,824,-6150,2
2025-06-27T14:54:07.897860+08:00,e2801160600002152d19b0de,19,964,-5750,2
2025-06-27T14:54:07.898401+08:00,e2801160600002152d19b00e,19,544,-6400,2
2025-06-27T14:54:07.908428+08:00,e2801160600002152d19da4e,19,1092,-5000,3
2025-06-27T14:54:07.909213+08:00,e2801160600002152d19b03e,19,2000,-5250,3
2025-06-27T14:54:07.910280+08:00,e2801160600002152d19b0fe,19,2008,-5600,3
2025-06-27T14:54:07.910838+08:00,e2801160600002152d19dace,19,1572,-5050,3
2025-06-27T14:54:07.912030+08:00,e2801160600002152d19b07e,19,1640,-5150,3
2025-06-27T14:54:07.912583+08:00,e2801160600002152d19b0de,19,3884,-6350,3
2025-06-27T14:54:07.913377+08:00,e2801160600002152d19da5e,19,812,-5950,3
2025-06-27T14:54:07.913916+08:00,e2801160600002152d19da3e,19,308,-5750,3
2025-06-27T14:54:07.914463+08:00,e2801160600002152d19b0ce,19,3876,-5800,3
2025-06-27T14:54:07.915006+08:00,e2801160600002152d19b00e,19,576,-5650,3
2025-06-27T14:54:07.919044+08:00,e2801160600002152d19da5e,19,812,-5950,3
2025-06-27T14:54:07.919631+08:00,e2801160600002152d19b07e,19,1672,-5150,3
2025-06-27T14:54:07.920812+08:00,e2801160600002152d19b00e,19,608,-5600,3
2025-06-27T14:54:07.921363+08:00,e2801160600002152d19b0fe,19,1996,-5600,3
2025-06-27T14:54:07.921914+08:00,e2801160600002152d19b03e,19,2008,-5300,3
2025-06-27T14:54:07.922468+08:00,e2801160600002152d19b0ce,19,3908,-5750,3
2025-06-27T14:54:07.923568+08:00,e2801160600002152d19dace,19,1596,-5050,3
2025-06-27T14:54:07.924239+08:00,e2801160600002152d19da4e,19,1104,-5000,3
2025-06-27T14:54:07.924826+08:00,e2801160600002152d19da3e,19,268,-5750,3
2025-06-27T14:54:07.925539+08:00,e2801160600002152d19b0de,19,3892,-6350,3
2025-06-27T14:54:07.936254+08:00,e2801160600002152d19b0fe,19,3060,-4650,1
2025-06-27T14:54:07.936798+08:00,e2801160600002152d19da2e,19,1440,-4850,1
2025-06-27T14:54:07.937581+08:00,e2801160600002152d19da3e,19,560,-5350,1
2025-06-27T14:54:07.938475+08:00,e2801160600002152d19b03e,19,3468,-4400,1
2025-06-27T14:54:07.939157+08:00,e2801160600002152d19da5e,19,1300,-5150,1
2025-06-27T14:54:07.939708+08:00,e2801160600002152d19da4e,19,3160,-5300,1
2025-06-27T14:54:07.940264+08:00,e2801160600002152d19b0de,19,608,-5550,1
2025-06-27T14:54:07.941366+08:00,e2801160600002152d19b00e,19,1016,-5100,1
2025-06-27T14:54:07.941923+08:00,e2801160600002152d19da1e,19,1996,-5000,1
2025-06-27T14:54:07.942741+08:00,e2801160600002152d19b0ce,19,624,-5000,1
2025-06-27T14:54:07.943294+08:00,e2801160600002152d19dace,19,3852,-6150,1
2025-06-27T14:54:07.946345+08:00,e2801160600002152d19dace,19,3892,-6100,1
2025-06-27T14:54:07.947136+08:00,e2801160600002152d19b00e,19,1024,-5100,1
2025-06-27T14:54:07.947691+08:00,e2801160600002152d19da1e,19,1972,-5000,1
2025-06-27T14:54:07.948248+08:00,e2801160600002152d19b0de,19,600,-5550,1
2025-06-27T14:54:07.949389+08:00,e2801160600002152d19da4e,19,3156,-5350,1
2025-06-27T14:54:07.949944+08:00,e2801160600002152d19b0ce,19,640,-5000,1
2025-06-27T14:54:07.950500+08:00,e2801160600002152d19b03e,19,3472,-4400,1
2025-06-27T14:54:07.951511+08:00,e2801160600002152d19da5e,19,1292,-5150,1
2025-06-27T14:54:07.952292+08:00,e2801160600002152d19b0fe,19,3064,-4650,1
2025-06-27T14:54:07.952843+08:00,e2801160600002152d19da2e,19,1424,-4850,1
2025-06-27T14:54:07.953854+08:00,e2801160600002152d19da3e,19,556,-5350,1
2025-06-27T14:54:07.965576+08:00,e2801160600002152d19b03e,19,784,-5950,2
2025-06-27T14:54:07.966123+08:00,e2801160600002152d19b0fe,19,3280,-5550,2
2025-06-27T14:54:07.967017+08:00,e2801160600002152d19b0ce,19,2496,-6050,2
2025-06-27T14:54:07.967788+08:00,e2801160600002152d19da2e,19,496,-6500,2
2025-06-27T14:54:07.968343+08:00,e2801160600002152d19b00e,19,340,-6450,2
2025-06-27T14:54:07.969122+08:00,e2801160600002152d19dace,19,3784,-5700,2
2025-06-27T14:54:07.969685+08:00,e2801160600002152d19b07e,19,732,-6200,2
2025-06-27T14:54:07.970232+08:00,e2801160600002152d19da1e,19,4000,-5900,2
2025-06-27T14:54:07.971137+08:00,e2801160600002152d19b0de,19,968,-5700,2
2025-06-27T14:54:07.973168+08:00,e2801160600002152d19da3e,19,2828,-5150,2
2025-06-27T14:54:07.974218+08:00,e2801160600002152d19da5e,19,2012,-6000,2
2025-06-27T14:54:07.975394+08:00,e2801160600002152d19da4e,19,2392,-5500,2
2025-06-27T14:54:07.985064+08:00,e2801160600002152d19b00e,20,40,-6400,2
2025-06-27T14:54:07.985612+08:00,e2801160600002152d19da5e,20,1624,-6100,2
2025-06-27T14:54:07.986161+08:00,e2801160600002152d19dace,20,3428,-5650,2
2025-06-27T14:54:07.986834+08:00,e2801160600002152d19b03e,20,488,-6100,2
2025-06-27T14:54:07.987525+08:00,e2801160600002152d19da3e,20,2448,-5150,2
2025-06-27T14:54:07.988663+08:00,e2801160600002152d19b0ce,20,2172,-6050,2
2025-06-27T14:54:07.989336+08:00,e2801160600002152d19b07e,20,444,-6200,2
2025-06-27T14:54:07.989999+08:00,e2801160600002152d19b0de,20,644,-5650,2
2025-06-27T14:54:07.990776+08:00,e2801160600002152d19b0fe,20,2888,-5500,2
2025-06-27T14:54:07.991686+08:00,e2801160600002152d19da1e,20,3580,-5850,2
2025-06-27T14:54:07.992344+08:00,e2801160600002152d19da2e,20,212,-6450,2
2025-06-27T14:54:07.993008+08:00,e2801160600002152d19da4e,20,2004,-5550,2
2025-06-27T14:54:08.004982+08:00,e2801160600002152d19da4e,20,720,-4950,3
2025-06-27T14:54:08.005686+08:00,e2801160600002152d19da5e,20,452,-5900,3
2025-06-27T14:54:08.006349+08:00,e2801160600002152d19dace,20,1208,-4950,3
2025-06-27T14:54:08.007018+08:00,e2801160600002152d19b0fe,20,1632,-5600,3
2025-06-27T14:54:08.007673+08:00,e2801160600002152d19b07e,20,1320,-5100,3
2025-06-27T14:54:08.008345+08:00,e2801160600002152d19b00e,20,176,-5600,3
2025-06-27T14:54:08.009132+08:00,e2801160600002152d19b0de,20,3448,-6250,3
2025-06-27T14:54:08.009682+08:00,e2801160600002152d19b0ce,20,3496,-5700,3
2025-06-27T14:54:08.010238+08:00,e2801160600002152d19b03e,20,1704,-5250,3
2025-06-27T14:54:08.010794+08:00,e2801160600002152d19da3e,20,4048,-5700,3
2025-06-27T14:54:08.014842+08:00,e2801160600002152d19da5e,20,432,-6000,3
2025-06-27T14:54:08.015383+08:00,e2801160600002152d19da4e,20,716,-4950,3
2025-06-27T14:54:08.016041+08:00,e2801160600002152d19b0ce,20,3460,-5700,3
2025-06-27T14:54:08.016821+08:00,e2801160600002152d19dace,20,1196,-5000,3
2025-06-27T14:54:08.017958+08:00,e2801160600002152d19b03e,20,1664,-5250,3
2025-06-27T14:54:08.018866+08:00,e2801160600002152d19b0fe,20,1608,-5650,3
2025-06-27T14:54:08.020946+08:00,e2801160600002152d19b0de,20,3416,-6250,3
2025-06-27T14:54:08.021486+08:00,e2801160600002152d19b00e,20,180,-5600,3
2025-06-27T14:54:08.022033+08:00,e2801160600002152d19b07e,20,1312,-5050,3
2025-06-27T14:54:08.022941+08:00,e2801160600002152d19da3e,20,4064,-5750,3
2025-06-27T14:54:08.033220+08:00,e2801160600002152d19da2e,20,1068,-4800,1
2025-06-27T14:54:08.034539+08:00,e2801160600002152d19b0de,20,264,-5600,1
2025-06-27T14:54:08.035598+08:00,e2801160600002152d19b0ce,20,348,-4950,1
2025-06-27T14:54:08.036258+08:00,e2801160600002152d19b00e,20,676,-5050,1
2025-06-27T14:54:08.036807+08:00,e2801160600002152d19b0fe,20,2680,-4650,1
2025-06-27T14:54:08.037353+08:00,e2801160600002152d19da3e,20,376,-5400,1
2025-06-27T14:54:08.038246+08:00,e2801160600002152d19da1e,20,1620,-4950,1
2025-06-27T14:54:08.038809+08:00,e2801160600002152d19b03e,20,3076,-4450,1
2025-06-27T14:54:08.039356+08:00,e2801160600002152d19da5e,20,1056,-5200,1
2025-06-27T14:54:08.040303+08:00,e2801160600002152d19dace,20,3524,-6200,1
2025-06-27T14:54:08.041770+08:00,e2801160600002152d19da4e,20,2808,-5350,1
2025-06-27T14:54:08.044999+08:00,e2801160600002152d19da5e,20,1056,-5250,1
2025-06-27T14:54:08.045834+08:00,e2801160600002152d19b03e,20,3092,-4450,1
2025-06-27T14:54:08.046736+08:00,e2801160600002152d19b0de,20,304,-5550,1
2025-06-27T14:54:08.047290+08:00,e2801160600002152d19da1e,20,1632,-4950,1
2025-06-27T14:54:08.048072+08:00,e2801160600002152d19b0ce,20,328,-4950,1
2025-06-27T14:54:08.048733+08:00,e2801160600002152d19da3e,20,400,-5400,1
2025-06-27T14:54:08.049289+08:00,e2801160600002152d19b0fe,20,2676,-4650,1
2025-06-27T14:54:08.049947+08:00,e2801160600002152d19da4e,20,2808,-5350,1
2025-06-27T14:54:08.050820+08:00,e2801160600002152d19b00e,20,688,-5100,1
2025-06-27T14:54:08.051991+08:00,e2801160600002152d19da2e,20,1080,-4800,1
2025-06-27T14:54:08.052535+08:00,e2801160600002152d19dace,20,3576,-6200,1
2025-06-27T14:54:08.062463+08:00,e2801160600002152d19b0fe,20,2904,-5500,2
2025-06-27T14:54:08.063246+08:00,e2801160600002152d19da4e,20,2028,-5550,2
2025-06-27T14:54:08.064025+08:00,e2801160600002152d19b0ce,20,2176,-6050,2
2025-06-27T14:54:08.064580+08:00,e2801160600002152d19b0de,20,644,-5650,2
2025-06-27T14:54:08.065236+08:00,e2801160600002152d19da3e,20,2456,-5150,2
2025-06-27T14:54:08.066611+08:00,e2801160600002152d19da2e,20,236,-6450,2
2025-06-27T14:54:08.067516+08:00,e2801160600002152d19b00e,20,144,-6400,2
2025-06-27T14:54:08.068298+08:00,e2801160600002152d19b07e,20,504,-6250,2
